PartyId,CollisionId,PartyNumber,PartyType,IsAtFault,IsOnDutyEmergencyVehicle,IsHitAndRun,AirbagCode,AirbagDescription,SafetyEquipmentCode,SafetyEquipmentDescription,Special Information,Other Associate Factor,Inattention,DirectionOfTravel,StreetOrHighwayName,SpeedLimit,MovementPrecCollCode,MovementPrecCollDescription,SobrietyDrugPhysicalCode1,SobrietyDrugPhysicalDescription1,SobrietyDrugPhysicalCode2,SobrietyDrugPhysicalDescription2,GenderCode,GenderDescription,StatedAge,DriverLicenseClass,DriverLicenseStateCode,RaceCode,RaceDesc,Vehicle1TypeId, Vehicle1TypeDesc, Vehicle1Year,Vehicle1Make,Vehicle1Model,Vehicle1Color,V1IsVehicleTowed,Vehicle2TypeId, Vehicle2TypeDesc, Vehicle2Year,Vehicle2Make,Vehicle2Model,Vehicle2Color,V2IsVehicleTowed,Lane,ThruLanes,TotalLanes,IsDREConducted
1292034,687510,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,S,US-101,65.0,R,OTHER,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,1.0,PassengerCarStationWagonJeep,1998.0,HOND,Civic,BLU,,,,,,,,,,,,
1291968,687476,3,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,STOP & GO TRAFFIC,,N,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,23.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2006.0,KIA,Spectra,SIL,,,,,,,,,,,,
1291967,687476,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,STOP & GO TRAFFIC,,N,US101,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,52.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2013.0,VOLVO,S60,BLK,,,,,,,,,,,,
1291966,687476,1,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,STOP & GO TRAFFIC,,N,US101,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,36.0,C,CA,O,OTHER,1.0,PassengerCarStationWagonJeep,2017.0,NISSAN,LEAF,WHI,,,,,,,,,,,,
1291939,687462,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,39.0,C,CA,H,HISPANIC,7.0,SportUtilityVehicle,2011.0,JEEP,Grand Cherokee,WHI,,,,,,,,,,,,
1291938,687462,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,22.0,U,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2011.0,LEXU,IS250,BLK,,,,,,,,,,,,
1291907,687446,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-87,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,32.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,1999.0,MERB,E320,GLD,,,,,,,,,,,,
1291905,687444,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-680 N/B,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,32.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2014.0,FORD,CMAX,GRY,,,,,,,,,,,,
1291145,687055,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 22350,,N,SR-85,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,34.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2017.0,CHEV,Volt,RED,,,,,,,,,,,,
1291144,687055,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-85,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,40.0,C,CA,A,ASIAN,8.0,MiniVan,2012.0,TOYO,Sienna,GRY,,,,,,,,,,,,
1291143,687055,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-85,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,24.0,C,CA,O,OTHER,8.0,MiniVan,2001.0,TOYO,Sienna,GRN,,,,,,,,,,,,
1291134,687048,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,55.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2004.0,NISS,Altima,GRY,,,,,,,,,,,,
1291133,687048,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,1.0,PassengerCarStationWagonJeep,1991.0,MAZD,Miata,RED,,,,,,,,,,,,
1291104,687034,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,ENTERING OR LEAVING RAMP,,N,SR-87,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,30.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2004.0,TOYOTA,Corolla,SIL,,,,,,,,,,,,
1291103,687034,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,ENTERING OR LEAVING RAMP,,N,SR-87,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,72.0,C,CA,W,WHITE,22.0,PickupsAndPanels,2010.0,FORD,Ranger,WHI,,,,,,,,,,,,
1290949,686947,3,Bicyclist,,False,False,P,NOT REQUIRED,W,MOTOR BICYCLE DRIVER WITH HELMET,CELL PHONE NOT IN USE,NONE APPARENT,,W,Moorpark Ave,35.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,66.0,,,W,WHITE,4.0,Bicycle,,SEVEN,VECANZA,BRN,,,,,,,,,,,,
1290948,686947,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE / CELL PHONE USE UNKNOWN,NONE APPARENT,,W,MOORPARK AVE,35.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,55.0,B,CA,W,WHITE,14.0,SchoolBusPublicTypeII,2000.0,FORD,E350,ORA,,,,,,,,,,,,
1290947,686947,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 21755a / NONE APPARENT,,W,MOORPARK AVE,65.0,I,PASSING OTHER VEHICLE,B,HBD-UNDER INFLUENCE,,,M,MALE,66.0,U,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2004.0,ACUR,TL,MAR,,,,,,,,,,,,
1290924,686935,2,Driver,,False,False,P,NOT REQUIRED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,STOP & GO TRAFFIC,,N,US-101,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,39.0,B,CA,W,WHITE,13.0,SchoolBusPublicTypeI,2009.0,BLUE,BUS,YEL,,,,,,,,,,,,
1290923,686935,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,STOP & GO TRAFFIC,,N,US-101,65.0,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,F,FEMALE,56.0,U,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2004.0,FORD,Taurus,TAN,,,,,,,,,,,,
1290850,686893,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,E,SR-237,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,28.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2017.0,HONDA,Civic,SIL,,,,,,,,,,,,
1290849,686893,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,E,SR-237,65.0,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,,,,,,,,,,,,,,,
1290792,686864,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,STOP & GO TRAFFIC,,N,US-101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,53.0,,,H,HISPANIC,1.0,PassengerCarStationWagonJeep,1999.0,HOND,Civic,BLK,,,,,,,,,,,,
1290791,686864,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,STOP & GO TRAFFIC,,N,US-101,65.0,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,F,FEMALE,25.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2012.0,NISS,Altima,WHT,,,,,,,,,,,,
1290763,686848,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE HANDSFREE IN USE,NONE APPARENT,,N,I-280 N/B TO SR-87 S/B,65.0,B,PROCEEDING STRAIGHT,C,HBD-NOT UNDER INFLUENCE,,,F,FEMALE,21.0,C,CA,B,BLACK,1.0,PassengerCarStationWagonJeep,1994.0,ACUR,Integra,TAN,,,,,,,,,,,,
1290735,686830,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US-101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,38.0,C,CA,W,WHITE,7.0,SportUtilityVehicle,2017.0,TOYO,4RUNNER,WHI,,,,,,,,,,,,
1290734,686830,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,S,US-101,65.0,J,CHANGING LANES,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,,,,,,,,,,,,,,,
1290565,686742,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,43.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2010.0,TOYT,Prius,TAN,,,,,,,,,,,,
1290564,686742,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,75.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2002.0,HOND,Civic,GRN,,,,,,,,,,,,
1290444,686685,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280 N/B,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,58.0,U,CA,H,HISPANIC,22.0,PickupsAndPanels,2002.0,GMC,Sierra,WHT,,,,,,,,,,,,
1290443,686685,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280 N/B,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,71.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2005.0,TOYT,Prius,SIL,,,,,,,,,,,,
1290275,686595,1,Driver,True,True,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-87,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,56.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2011.0,FORD,Crown Victoria,BLK/WHI,,,,,,,,,,,,
1290077,686490,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,E,SR-237,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,W,WHITE,7.0,SportUtilityVehicle,2018.0,PORS,MACAN S,BLU,,,,,,,,,,,,
1290076,686490,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,E,SR-237,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,25.0,U,CA,O,OTHER,1.0,PassengerCarStationWagonJeep,2014.0,TOYT,Corolla,WHI,,,,,,,,,,,,
1289968,686434,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-85,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,32.0,C,CA,W,WHITE,22.0,PickupsAndPanels,2008.0,TOYO,Tacoma,BLK,,,,,,,,,,,,
1289967,686434,2,Driver,,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-85,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,26.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2002.0,HOND,Accord,BLK,,,,,,,,,,,,
1289966,686434,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-85,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,24.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2007.0,HOND,Civic,WHI,,,,,,,,,,,,
1289940,686420,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-880,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,37.0,,,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2004.0,FORD,Focus,TAN,,,,,,,,,,,,
1289939,686420,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-880,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,32.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2010.0,MERC,Milan,GLD,,,,,,,,,,,,
1289936,686418,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,280,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,18.0,C,CA,W,WHITE,22.0,PickupsAndPanels,2006.0,NISS,Titan,WHI,,,,,,,,,,,,
1289931,686414,1,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,SR-87,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,22.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2018.0,NISS,Altima,GRY,,,,,,,,,,,,
1289901,686398,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 22107,,N,I-680,65.0,R,OTHER,B,HBD-UNDER INFLUENCE,,,M,MALE,55.0,C,CA,A,ASIAN,7.0,SportUtilityVehicle,2016.0,CHEV,Tahoe,GRY,,,,,,,,,,,,
1289884,686387,2,Driver,,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,47.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2017.0,CHEVY,CRUZE,SIL,,,,,,,,,,,,
1289883,686387,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 22350,,N,US101,65.0,B,PROCEEDING STRAIGHT,B,HBD-UNDER INFLUENCE,,,M,MALE,24.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2012.0,HYUN,VOLESTER,BLU,,,,,,,,,,,,
1289773,686328,4,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US-101,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,41.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2017.0,FORD,Fusion,BLK,,,,,,,,,,,,
1289772,686328,3,Driver,,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 22350,,N,US-101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,34.0,C,CA,A,ASIAN,7.0,SportUtilityVehicle,2014.0,TOYT,RAV4,WHT,,,,,,,,,,,,
1289771,686328,2,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US-101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,42.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2001.0,HYUN,Sentra,GRN,,,,,,,,,,,,
1289770,686328,1,Driver,,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US-101,65.0,P,MERGING,A,HAD NOT BEEN DRINKING,,,M,MALE,49.0,C,CA,A,ASIAN,7.0,SportUtilityVehicle,1997.0,TOYT,4 RUNNER,GRN,,,,,,,,,,,,
1288974,685916,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280 N/B TO SR-87,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,25.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2000.0,HOND,Civic,WHI,,,,,,,,,,,,
1288973,685916,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280 N/B TO SR-87,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,24.0,U,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2008.0,NISS,Altima,GRN,,,,,,,,,,,,
1288940,685899,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,66.0,C,CA,A,ASIAN,7.0,SportUtilityVehicle,2014.0,LEXU,rx450,GRY,,,,,,,,,,,,
1288939,685899,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,49.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2010.0,VOLK,GTI,GRY,,,,,,,,,,,,
1288888,685871,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 22350,,S,I-280 N/B TO SR-87 S/B,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,32.0,C,CA,O,OTHER,1.0,PassengerCarStationWagonJeep,2013.0,BMW,535I,WHI,,,,,,,,,,,,
1288887,685871,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280 N/B TO SR-87 S/B,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,20.0,C,CA,W,WHITE,8.0,MiniVan,2002.0,HOND,Odyssey,GRY,,,,,,,,,,,,
1288886,685871,1,Driver,True,True,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280 N/B TO SR-17 S/B,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,36.0,C,CA,H,HISPANIC,7.0,SportUtilityVehicle,2017.0,CHEV,Traverse,SIL,,,,,,,,,,,,
1288857,685853,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-85,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,40.0,C,CA,H,HISPANIC,22.0,PickupsAndPanels,2007.0,FORD,F-150,WHI,,35.0,UtilityTrailer,2007.0,CARSON,Sport Trailer,BLK,,,,,
1288802,685824,2,Driver,,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,56.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2015.0,HOND,Civic,BLK,,,,,,,,,,,,
1288801,685824,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE HANDHELD IN USE,NONE APPARENT,,N,US101,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,24.0,F,CO,W,WHITE,8.0,MiniVan,2015.0,FORD,TRANSIT XT,WHI/GRN,,,,,,,,,,,,
1288737,685791,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-680,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,39.0,C,CA,A,ASIAN,7.0,SportUtilityVehicle,2016.0,TOYT,Highlander,SHI,,,,,,,,,,,,
1288736,685791,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,21.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2016.0,CHEV,CRUZ,WHI,,,,,,,,,,,,
1288716,685780,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-680,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,61.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2017.0,HOND,Accord,GRY,,,,,,,,,,,,
1288715,685780,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,37.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2004.0,HOND,Accord,SIL,,,,,,,,,,,,
1288624,685732,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,69.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,1998.0,HOND,Accord,BLK,,,,,,,,,,,,
1288623,685732,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2017.0,FORD,Mustang,BLK,,,,,,,,,,,,
1288484,685659,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-880,65.0,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,1.0,PassengerCarStationWagonJeep,2011.0,MERB,S500,BLK,,,,,,,,,,,,
1288469,685650,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280 N/B TO SARATOGA AVE,65.0,C,RAN OFF ROAD,A,HAD NOT BEEN DRINKING,,,M,MALE,62.0,C,CA,W,WHITE,8.0,MiniVan,2002.0,DODGE,Grand Caravan,SIL,,,,,,,,,,,,
