Collision Id,	Report Number,	Report Version,	Is Preliminary,	NCIC Code,Crash Date Time,	Crash Time Description,	Beat,City Id,	City Code,	City Name,County Code,	City Is Active,	City Is Incorporated,	Collision Type Code,Collision Type Description,	Collision Type Other Desc,	Day Of Week,	DispatchNotified,	HasPhotographs,	HitRun,	IsAttachmentsMailed,	IsDeleted,	IsHighwayRelated,	IsTowAway,	JudicialDistrict,	MotorVehicleInvolvedWithCode,	MotorVehicleInvolvedWithDesc,MotorVehicleInvolvedWithOtherDesc,	NumberInjured,	NumberKilled,Weather 1, Weather 2, Road Condition 1, Road Condition 2, Special Condition,LightingCode, LightingDescription,Latitude,Longitude,MilepostDirection,MilepostDistance,MilepostMarker,MilepostUnitOfMeasure,	PedestrianActionCode,PedestrianActionDesc,PreparedDate,	Primary Collision Factor Code,Primary Collision Factor Violation,PrimaryCollisionFactorIsCited,	PrimaryCollisionPartyNumber,	PrimaryRoad,	ReportingDistrict,	ReportingDistrictCode,ReviewedDate,	RoadwaySurfaceCode,SecondaryDirection,	SecondaryDistance,	SecondaryRoad,	SecondaryUnitOfMeasure,	SketchDesc,	TrafficControlDeviceCode,CreatedDate,	ModifiedDate,IsCountyRoad,IsFreeway,CHP555Version,	IsAdditonalObjectStruck,NotificationDate,	NotificationTimeDescription,	HasDigitalMediaFiles,	EvidenceNumber,	IsLocationReferToNarrative,	IsAOIOneSameAsLocation
3935241,16-336-0364,2,False,4313,12/1/2016 11:12:00 AM,1112,X2,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21703,,1.0,MONTEREY RD,SOUTH,,,A,N,110.0,LIGHTPOST #16P238,F,,A,8/8/2024 3:49:17 PM,2/10/2025 2:17:27 PM,,,2,,,,,,,
3935233,16-343-0030,2,False,4313,12/8/2016 12:44:00 AM,44,T1,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Thursday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,2,0,RAINING,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453A,,1.0,WOODARD RD,SOUTH,,,B,,,S BASCOM AV,,,A,8/8/2024 3:49:16 PM,2/10/2025 2:17:27 PM,,,2,,,,,,,
3935195,16-308-0445,2,False,4313,11/3/2016 1:08:00 PM,1308,L5,1368,4313,San Jose,43,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,D,CROSSING - NOT IN CROSSWALK,,D,,,,GARDEN AV,CENTE,,,A,N,27.0,LT POLE 15017,F,,D,8/8/2024 3:49:11 PM,2/10/2025 2:17:25 PM,,,2,,,,,,,
3935184,16-279-0214,2,False,4313,10/5/2016 9:00:00 AM,900,1,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Wednesday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453,,1.0,2ND ST,L,,,A,,,KEYES ST,,,A,8/8/2024 3:49:09 PM,2/10/2025 2:17:25 PM,,,2,,,,,,,
3935179,16-279-0320,2,False,4313,10/5/2016 10:58:00 AM,1058,M2,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Wednesday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21804A,,1.0,JACKSON AV,DM,,,A,,,ALUM ROCK AV,,,D,8/8/2024 3:49:09 PM,2/10/2025 2:17:25 PM,,,2,,,,,,,
3935175,162790802,2,False,4313,10/5/2016 7:31:00 PM,1931,S1,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,SOUTHWEST EXPWY,WESTE,,,A,S,91.0,LEIGH AV,F,,A,8/8/2024 3:49:08 PM,2/10/2025 2:17:24 PM,,,2,,,,,,,
3935171,16-281-0874,2,False,4313,10/7/2016 9:06:00 PM,2106,M3,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350A,,1.0,ALUM ROCK AV,FOOTH,,,A,,,NORTH 33RD ST,,,A,8/8/2024 3:49:08 PM,2/10/2025 2:17:24 PM,,,2,,,,,,,
3935167,16-279-0117,2,False,4313,10/5/2016 6:47:00 AM,647,C1,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Wednesday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453A,,1.0,STORY RD,BC,,,A,,,ADRIAN WY,,,A,8/8/2024 3:49:07 PM,2/10/2025 2:17:24 PM,,,2,,,,,,,
3935163,16-278-0809,2,False,4313,10/4/2016 7:42:00 PM,1942,C5,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Tuesday,,,,,False,False,False,,G,BICYCLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,,,1.0,EAST CAPITOL EXPWY,FOOTH,,,A,S,28.0,STORY RD,F,,A,8/8/2024 3:49:07 PM,2/10/2025 2:17:24 PM,,,2,,,,,,,
3935159,16-284-0145,2,False,4313,10/9/2016 11:00:00 PM,2300,Y5,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Sunday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,MONTEREY RD,DY,,,A,N,0.5,PALM AV,M,,D,8/8/2024 3:49:06 PM,2/10/2025 2:17:24 PM,,,2,,,,,,,
3935155,16-284-0179,2,False,4313,10/10/2016 7:52:00 AM,752,M4,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Monday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,,,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21801A,,1.0,JACKSON,FOOTH,,,A,,,KAMMERER,,,D,8/8/2024 3:49:06 PM,2/10/2025 2:17:23 PM,,,2,,,,,,,
3935150,16-281-0750,2,False,4313,10/7/2016 7:00:00 PM,1900,E2,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,4,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,23152A,,1.0,EAST ST JOHN ST,CENTR,,,A,,,NORTH 2ND ST,,,A,8/8/2024 3:49:05 PM,2/10/2025 2:17:23 PM,,,2,,,,,,,
3935149,16 285 0291,2,False,4313,10/11/2016 10:20:00 AM,1020,R1,1368,4313,San Jose,43,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21453A,,1.0,ZANKER RD,,,,A,,,BAYPOINTE PL,,,A,8/8/2024 3:49:05 PM,2/10/2025 2:17:23 PM,,,2,,,,,,,
3935144,16 285 0368,2,False,4313,10/11/2016 11:48:00 AM,1148,T2,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Tuesday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453A,,1.0,CURTNER AV,SOUTH,,,A,,,NEW JERSEY AV,,,A,8/8/2024 3:49:04 PM,2/10/2025 2:17:23 PM,,,2,,,,,,,
3935135,16-278-0949,2,False,4313,10/4/2016 10:41:00 PM,2241,R4,1368,4313,San Jose,43,True,True,,,,Tuesday,,,,,False,True,True,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453A,,1.0,OAKLAND RD,,,,A,,,RT 101,,,A,8/8/2024 3:49:03 PM,2/10/2025 2:17:23 PM,,,2,,,,,,,
3934920,16-207-0447,2,False,4313,7/25/2016 12:25:00 PM,1225,N3,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,,,M,,False,True,False,,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,SARATOGA AV,WESTE,,,A,,,RT 280,,,A,8/8/2024 3:48:39 PM,2/10/2025 2:17:13 PM,,,2,,,,,,,
3934914,16-207-0479,2,False,4313,7/25/2016 1:04:00 PM,1304,N2,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Monday,,,,,False,True,False,,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453A,,1.0,SARATOGA,SJMUN,,,A,,,RT 280,,,A,8/8/2024 3:48:38 PM,2/10/2025 2:17:13 PM,,,2,,,,,,,
3933956,16-207-0941,2,False,4313,7/25/2016 8:52:00 PM,2052,T3,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, ,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22453C,,1.0,ALMADEN RD,SOUTH,,,A,N,15.0,CURTNER AV,F,,A,8/8/2024 3:46:40 PM,2/10/2025 2:16:30 PM,,,2,,,,,,,
3933953,16-207-0969,2,False,4313,7/25/2016 9:19:00 PM,2119,T2,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Monday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22107,,1.0,LEIGH AV,SOUTH,,,A,N,10.0,ORANGE BLOSSOM,F,,D,8/8/2024 3:46:39 PM,2/10/2025 2:16:30 PM,,,2,,,,,,,
3933949,16-207-0577,2,False,4313,7/25/2016 3:10:00 PM,1510,Y3,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,COTTLE RD,,,,A,N,27.0,LT POLE 19R306,F,,A,8/8/2024 3:46:39 PM,2/10/2025 2:16:30 PM,,,2,,,,,,,
3933946,16-207-0569,2,False,4313,7/25/2016 3:03:00 PM,1503,N1,1368,4313,San Jose,43,True,True,G,VEHICLE/PEDESTRAIN,,Monday,,,,,False,False,False,,B,PEDESTRIAN,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,21804A,,1.0,CLARENDON ST,WESTE,,,A,E,300.0,SOUTH DE ANZA BL,F,,D,8/8/2024 3:46:38 PM,2/10/2025 2:16:30 PM,,,2,,,,,,,
3933942,16-210-0940,2,False,4313,7/28/2016 10:58:00 PM,2258,C1,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Thursday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21800A,,1.0,STORY RD,FOOTH,,,A,,,KNOX,,,A,8/8/2024 3:46:38 PM,2/10/2025 2:16:30 PM,,,2,,,,,,,
3933940,16-207-0475,2,False,4313,7/25/2016 1:01:00 PM,1301,A4,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,3,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,COLEMAN RD,ADAM,,,A,,,SANTA TERESA BL,,,A,8/8/2024 3:46:38 PM,2/10/2025 2:16:29 PM,,,2,,,,,,,
3933934,16-208-0024,2,False,4313,7/26/2016 12:21:00 AM,21,E4,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350A,,1.0,SOUTH 2ND ST,CENTR,,,A,,,SAN SALVADOR,,,A,8/8/2024 3:46:37 PM,2/10/2025 2:16:29 PM,,,2,,,,,,,
3933930,16-208-0113,2,False,4313,7/26/2016 2:59:00 AM,259,Y1,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,,,,,False,False,True,,E,PARKED MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,BLOSSOM HILL RD,SOUTH,,,A,,,SUNNY OAKS DR,,,D,8/8/2024 3:46:37 PM,2/10/2025 2:16:29 PM,,,2,,,,,,,
3933927,16-208-0599,2,False,4313,7/26/2016 2:30:00 PM,1430,P4,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Tuesday,,,,,False,False,True,,,,,3,0,CLEAR,, HOLES- DEEPRUT* - HOLES- DEEPRUT*,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453A,,1.0,CAPITOL EXPWY,FOOTH,,,A,,,QUIMBY RD,,,A,8/8/2024 3:46:36 PM,2/10/2025 2:16:27 PM,,,2,,,,,,,
3933920,16-208-0868,2,False,4313,7/26/2016 7:04:00 PM,1904,R1,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Tuesday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453A,,1.0,MONTAGUE EXPWY,NORTH,,,A,,,MCCARTHY BL,,,A,8/8/2024 3:46:35 PM,2/10/2025 2:16:23 PM,,,2,,,,,,,
3933916,16-208-0825,2,False,4313,7/26/2016 6:21:00 PM,1821,P4,1368,4313,San Jose,43,True,True,H,OTHER,,Tuesday,,,,,False,False,False,,J,OTHER OBJECT,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,D,,,,DANIEL MALONEY,SOUTH,,,A,W,500.0,NIEMAN,F,,D,8/8/2024 3:46:35 PM,2/10/2025 2:16:22 PM,,,2,,,,,,,
3933912,16 209 0167,2,False,4313,7/27/2016 7:00:00 AM,700,N6,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,,,,,False,False,False,,G,BICYCLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21208A,,1.0,WEST CAMPBELL AV,WESTE,,,A,E,150.0,LIGHT POLE 15F254,F,,D,8/8/2024 3:46:34 PM,2/10/2025 2:16:22 PM,,,2,,,,,,,
3933908,16-209-0858,2,False,4313,7/27/2016 7:13:00 PM,1913,L6,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Wednesday,,,,,False,False,True,,I,FIXED OBJECT,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22107,,1.0,MCLAUGHLIN AV,WESTE,,,A,S,24.0,THEODEN CT,F,,D,8/8/2024 3:46:34 PM,2/10/2025 2:16:22 PM,,,2,,,,,,,
3933905,16-210-0451,2,False,4313,7/28/2016 2:03:00 PM,1403,W1,1368,4313,San Jose,43,True,True,F,OVERTURNED,,Thursday,,,,,False,False,True,,I,FIXED OBJECT,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,,,1.0,CANYON CREEK DR,FOOTH,,,A,E,200.0,CANYON VIEW DR,F,,D,8/8/2024 3:46:33 PM,2/10/2025 2:16:22 PM,,,2,,,,,,,
3933901,16-209-0682,2,False,4313,7/27/2016 4:30:00 PM,1630,L2,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Wednesday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22107,,1.0,MCLAUGHLIN AV,WESTE,,,A,W,15.0,LIGHT POLE #110202,F,,D,8/8/2024 3:46:33 PM,2/10/2025 2:16:21 PM,,,2,,,,,,,
3933897,16-209-0713,2,False,4313,7/27/2016 4:58:00 PM,1658,T1,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Wednesday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, ,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21804A,,1.0,UNION,SOUTH,,,A,,,CAMDEN AV,,,A,8/8/2024 3:46:33 PM,2/10/2025 2:16:21 PM,,,2,,,,,,,
3933894,16-209-0296,2,False,4313,7/27/2016 10:03:00 AM,1003,R1,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Wednesday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453A,,1.0,INNOVATION DR,,,,A,,,ZANKER RD,,,A,8/8/2024 3:46:32 PM,2/10/2025 2:16:21 PM,,,2,,,,,,,
3933889,16-209-0214,2,False,4313,7/27/2016 8:07:00 AM,807,5,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,,,,,False,False,False,,G,BICYCLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21717,,1.0,TULLY RD,L,,,A,S,22.0,POLE #140211,F,,D,8/8/2024 3:46:31 PM,2/10/2025 2:16:21 PM,,,2,,,,,,,
3933725,16 280 0191,2,False,4313,10/6/2016 7:39:00 AM,739,N2,1368,4313,San Jose,43,True,True,,,,Thursday,,,,,False,False,False,,G,BICYCLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22107,,1.0,STEVENS CREEK BL,WESTE,,,A,,,CALVERT DR,,,A,8/8/2024 3:46:11 PM,2/10/2025 2:16:15 PM,,,2,,,,,,,
3933720,16-579-0672,2,False,4313,10/5/2016 5:17:00 PM,1717,R4,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Wednesday,,,F,,False,False,False,,G,BICYCLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,20001,,1.0,OAKLAND RD,,,,A,N,2.0,CHARLES ST,F,,D,8/8/2024 3:46:11 PM,2/10/2025 2:16:14 PM,,,2,,,,,,,
3933708,16-275-0242,2,False,4313,10/1/2016 8:38:00 AM,838,L2,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Saturday,,,F,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21801A,,1.0,MCLAUGHLIN AV,WESTE,,,A,N,51.0,LIGHT POLE #12015,F,,D,8/8/2024 3:46:09 PM,2/10/2025 2:16:14 PM,,,2,,,,,,,
3932285,16-205-1002,2,False,4313,7/23/2016 10:23:00 PM,2223,L5,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Saturday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453A,,,SENTER RD,LINCO,,,A,,,SOUTHSIDE DR,,,A,8/8/2024 3:43:27 PM,2/10/2025 2:15:17 PM,,,2,,,,,,,
3931817,16-267-0811,2,False,4313,9/23/2016 7:08:00 PM,1908,P2,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Friday,,,F,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453,,1.0,TULLY RD,DP,,,A,,,CAPITOL EXPWY,,,A,8/8/2024 3:42:36 PM,2/10/2025 2:14:58 PM,,,2,,,,,,,
3931676,16-269-0427,2,False,4313,9/25/2016 11:51:00 AM,1151,C2,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Sunday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,STORY RD,FOOTH,,,A,E,17.0,KING RD,F,,A,8/8/2024 3:42:21 PM,2/10/2025 2:14:52 PM,,,2,,,,,,,
3931660,16-167-0128,2,False,4313,6/15/2016 7:00:00 AM,700,L1,1368,4313,San Jose,43,True,True,,,,Wednesday,,,,,False,True,False,,G,BICYCLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21456B,,1.0,S 11TH ST,,,,A,,,11TH ST TO 10TH ST RAMP,,,A,8/8/2024 3:42:19 PM,2/10/2025 2:14:51 PM,,,2,,,,,,,
3931639,16-274-0562,2,False,4313,9/30/2016 3:50:00 PM,1550,T1,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,23153A,,1.0,CAMDEN AV,SOTH,,,A,,,CURTNER AV,,,A,8/8/2024 3:42:17 PM,2/10/2025 2:14:50 PM,,,2,,,,,,,
3931635,16-274-0256,2,False,4313,9/30/2016 9:24:00 AM,924,C6,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,,,M,,False,False,True,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,,,1.0,S WHITE RD,FOOTH,,,A,,,STORY RD,,,A,8/8/2024 3:42:16 PM,2/10/2025 2:14:50 PM,,,2,,,,,,,
3931611,162741057,2,False,4313,9/30/2016 11:44:00 PM,2344,E4,1368,4313,San Jose,43,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,,,False,False,True,,B,PEDESTRIAN,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,23152,,1.0,S MARKET ST,EDWAR,,,A,,,BALBACH ST,,,A,8/8/2024 3:42:14 PM,2/10/2025 2:14:49 PM,,,2,,,,,,,
3931355,16-173-0019,2,False,4313,6/21/2016 12:23:00 AM,23,,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,,,,,False,False,False,,E,PARKED MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,UMBARGER RD,L4,,,A,E,32.0,CITY LIGHT POLE #140166,F,,D,8/8/2024 3:41:45 PM,2/10/2025 2:14:39 PM,,,2,,,,,,,
3931328,16-176-0662,2,False,4313,6/24/2016 5:33:00 PM,1733,L3,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Friday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,3,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.30974,-121.84484,,,,,A,NO PEDESTRIANS INVOLVED,,A,21802A,,1.0,TULLY RD,WEST,,,A,,,LA RAGIONE,,,D,8/8/2024 3:41:41 PM,2/10/2025 2:14:38 PM,,,2,,,,,,,
3931324,16-176-0491,2,False,4313,6/24/2016 2:27:00 PM,1427,T2,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Friday,,,,,False,False,True,,J,OTHER OBJECT,,1,0,CLEAR,, CONSTRUCTION-REPAIR ZONE - CONSTRUCTION-REPAIR ZONE,OBSTRUCTION ON ROADWAY* - OBSTRUCTION ON ROADWAY*, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,C,,,,LEIGH AV,SOUTH,,,A,N,100.0,POTRERO DR,F,,D,8/8/2024 3:41:41 PM,2/10/2025 2:14:38 PM,,,2,,,,,,,
