Collision Id,	Report Number,	Report Version,	Is Preliminary,	NCIC Code,Crash Date Time,	Crash Time Description,	Beat,City Id,	City Code,	City Name,County Code,	City Is Active,	City Is Incorporated,	Collision Type Code,Collision Type Description,	Collision Type Other Desc,	Day Of Week,	DispatchNotified,	HasPhotographs,	HitRun,	IsAttachmentsMailed,	IsDeleted,	IsHighwayRelated,	IsTowAway,	JudicialDistrict,	MotorVehicleInvolvedWithCode,	MotorVehicleInvolvedWithDesc,MotorVehicleInvolvedWithOtherDesc,	NumberInjured,	NumberKilled,Weather 1, Weather 2, Road Condition 1, Road Condition 2, Special Condition,LightingCode, LightingDescription,Latitude,Longitude,MilepostDirection,MilepostDistance,MilepostMarker,MilepostUnitOfMeasure,	PedestrianActionCode,PedestrianActionDesc,PreparedDate,	Primary Collision Factor Code,Primary Collision Factor Violation,PrimaryCollisionFactorIsCited,	PrimaryCollisionPartyNumber,	PrimaryRoad,	ReportingDistrict,	ReportingDistrictCode,ReviewedDate,	RoadwaySurfaceCode,SecondaryDirection,	SecondaryDistance,	SecondaryRoad,	SecondaryUnitOfMeasure,	SketchDesc,	TrafficControlDeviceCode,CreatedDate,	ModifiedDate,IsCountyRoad,IsFreeway,CHP555Version,	IsAdditonalObjectStruck,NotificationDate,	NotificationTimeDescription,	HasDigitalMediaFiles,	EvidenceNumber,	IsLocationReferToNarrative,	IsAOIOneSameAsLocation
643606,9340-2018-00219,1,False,9340,1/12/2018 5:35:00 PM,1735,083,1368,4313,San Jose,43,True,True,F,OVERTURNED,,Friday,NotApplicable,False,,,False,True,True,Santa Clara Superior,A,NON-COLLISION,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.25417,-121.9499,,,,,A,NO PEDESTRIANS INVOLVED,1/12/2018 12:00:00 AM,A,22107,False,1.0,SR-85 S/B,,,1/19/2018 12:37:14 PM,A,S,400.0,Bascom Ave,F,,D,1/19/2018 12:38:12 PM,1/19/2018 12:38:12 PM,,True,2,,,,,,,
643595,9340-2018-00303,1,False,9340,1/17/2018 3:30:00 PM,1530,282,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.316,-121.9658,,,,,A,NO PEDESTRIANS INVOLVED,1/17/2018 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,1/19/2018 12:19:02 PM,A,N,2000.0,Winchester Blvd,F,,D,1/19/2018 12:19:48 PM,1/19/2018 12:19:48 PM,,True,2,,,,,,,
643519,9340-2018-00295,1,False,9340,1/17/2018 4:25:00 PM,1625,120,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.363752,-121.900798,,,,,A,NO PEDESTRIANS INVOLVED,1/17/2018 12:00:00 AM,A,22350,False,1.0,US-101 S/B,,,1/19/2018 10:41:54 AM,A,S,100.0,I-880,F,,D,1/19/2018 10:42:25 AM,1/19/2018 10:42:25 AM,,True,2,,,,,,,
643407,9340-2018-00210,1,False,9340,1/12/2018 12:25:00 PM,1225,089,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.370074,-121.19016,,,,,A,NO PEDESTRIANS INVOLVED,1/12/2018 12:00:00 AM,A,22350 VC,True,1.0,I-880 southbound,,,1/19/2018 9:22:50 AM,A,N,800.0,Old Bayshore Hwy,F,,D,1/19/2018 9:23:26 AM,1/19/2018 9:23:26 AM,,True,2,,,,,,,
643322,9340-2018-00287,1,False,9340,1/16/2018 11:40:00 PM,2340,681,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Tuesday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.361833,-121.842177,,,,,A,NO PEDESTRIANS INVOLVED,1/17/2018 12:00:00 AM,A,21658(a),False,1.0,I-680 N/B,,,1/19/2018 8:26:27 AM,A,N,800.0,Alum Rock Ave,F,,D,1/19/2018 8:26:57 AM,1/19/2018 8:26:57 AM,,True,2,,,,,,,
643319,9340-2018-00284,1,False,9340,1/16/2018 7:30:00 PM,1930,120,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.36369,-121.90053,,,,,A,NO PEDESTRIANS INVOLVED,1/16/2018 12:00:00 AM,A,21658(a),False,,US-101 S/B,,,1/19/2018 8:23:58 AM,A,N,690.0,10th St,F,,D,1/19/2018 8:24:31 AM,1/19/2018 8:24:31 AM,,True,2,,,,,,,
643283,9340-2018-00304,1,False,9340,1/17/2018 11:45:00 AM,1145,230,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,NotApplicable,False,M,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.25956,-121.564562,,,,,A,NO PEDESTRIANS INVOLVED,1/17/2018 12:00:00 AM,A,21658(a),False,1.0,SR-237 E/B,,,1/19/2018 7:56:44 AM,A,W,1900.0,Zanker Rd,F,,D,1/19/2018 7:57:21 AM,1/19/2018 7:57:21 AM,,True,2,,,,,,,
643262,9340-2018-00160,1,False,9340,1/10/2018 2:00:00 AM,200,120,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Wednesday,Yes,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,DIRT EMBANKMENT,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.36483,-121.90291,,,,,A,NO PEDESTRIANS INVOLVED,1/10/2018 12:00:00 AM,A,23152a,True,1.0,US101 N/B,,,1/19/2018 7:35:23 AM,B,N,300.0,I-880,F,,D,1/19/2018 7:36:00 AM,1/19/2018 7:36:00 AM,,True,2,,,,,,,
643258,9340-2018-00138,1,False,9340,1/8/2018 9:00:00 PM,2100,120,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Monday,Yes,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,METAL GUARD RAIL,2,0,RAINING,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.37026,-121.91179,,,,,A,NO PEDESTRIANS INVOLVED,1/8/2018 12:00:00 AM,A,22107,False,1.0,US-101 N/B,,,1/19/2018 7:23:26 AM,B,S,0.4,Brokaw Rd,M,,D,1/19/2018 7:25:00 AM,1/19/2018 7:25:00 AM,,True,2,,,,,,,
643110,9340-2018-00292,1,False,9340,1/17/2018 4:45:00 PM,1645,087,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3232,-121.98998,,,,,A,NO PEDESTRIANS INVOLVED,1/17/2018 12:00:00 AM,A,22350,False,1.0,SR-87 S/B,,,1/18/2018 3:59:42 PM,A,N,1000.0,Almaden Expy,F,,D,1/18/2018 4:00:28 PM,1/18/2018 4:00:28 PM,,True,2,,,,,,,
643090,9340-2018-00270,1,False,9340,1/16/2018 9:55:00 AM,955,083,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.25075,-121.92343,,,,,A,NO PEDESTRIANS INVOLVED,1/16/2018 12:00:00 AM,A,22350,False,1.0,SR-85 N/B,,,1/18/2018 3:37:56 PM,A,N,150.0,Leigh Ave. over-crossing,F,,D,1/18/2018 3:38:42 PM,1/18/2018 3:38:42 PM,,True,2,,,,,,,
643074,9340-2018-00192,1,False,9340,1/10/2018 8:05:00 AM,805,281,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,6,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.33081,-121.86601,,,,,A,NO PEDESTRIANS INVOLVED,1/10/2018 12:00:00 AM,A,22350,False,1.0,I-280 N/B,,,1/18/2018 3:26:02 PM,A,S,1000.0,11th St,F,,D,1/18/2018 3:26:52 PM,1/18/2018 3:26:52 PM,,True,2,,,,,,,
643047,9340-2018-00271,1,False,9340,1/16/2018 1:00:00 PM,1300,083,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.25071,-121.909809,,,,,A,NO PEDESTRIANS INVOLVED,1/16/2018 12:00:00 AM,A,21658(a),False,1.0,SR-85 N/B,,,1/18/2018 3:02:05 PM,A,S,500.0,Camden Ave,F,,D,1/18/2018 3:02:34 PM,1/18/2018 3:02:34 PM,,True,2,,,,,,,
643008,9340-2018-00181,1,False,9340,1/10/2018 1:25:00 PM,1325,087,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Wednesday,Yes,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,CONCRETE BARRIER,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3333,-121.8969,,,,,A,NO PEDESTRIANS INVOLVED,1/10/2018 12:00:00 AM,A,23152(a),False,1.0,SR-87 N/B,,,1/18/2018 2:37:21 PM,A,N,1000.0,Julian St,F,,D,1/18/2018 2:38:02 PM,1/18/2018 2:38:02 PM,,True,2,,,,,,,
642991,9340-2018-00143,1,False,9340,1/9/2018 11:08:00 AM,1108,087,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,I,FIXED OBJECT,concrete center divider,1,0,CLOUDY,RAINING, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.31198,-121.88473,,,,,A,NO PEDESTRIANS INVOLVED,1/9/2018 12:00:00 AM,A,22350,False,1.0,SR-87 N/B ,,,1/18/2018 2:24:42 PM,B,N,200.0,Alma Ave,F,,D,1/18/2018 2:25:19 PM,1/18/2018 2:25:19 PM,,True,2,,,,,,,
642961,9340-2018-00290,1,False,9340,1/17/2018 7:10:00 AM,710,087,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3614,-121.9163,,,,,A,NO PEDESTRIANS INVOLVED,1/17/2018 12:00:00 AM,A,22350,False,1.0,SR-87 N/B,,,1/18/2018 2:00:24 PM,A,S,1200.0,Skyport Dr,F,,D,1/18/2018 2:01:11 PM,1/18/2018 2:01:11 PM,,True,2,,,,,,,
642928,9340-2018-00266,1,False,9340,1/16/2018 9:44:00 AM,944,120,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3736,-121.9269,,,,,A,NO PEDESTRIANS INVOLVED,1/16/2018 12:00:00 AM,A,22350,False,1.0,US101 N/B,,,1/18/2018 1:44:50 PM,A,S,200.0,SR-87,F,,D,1/18/2018 1:45:20 PM,1/18/2018 1:45:20 PM,,True,2,,,,,,,
642879,9340-2018-00283,1,False,9340,1/16/2018 3:45:00 PM,1545,120,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.37753,-121.94655,,,,,A,NO PEDESTRIANS INVOLVED,1/16/2018 12:00:00 AM,A,22107,False,1.0,US-101 S/B,,,1/18/2018 1:20:41 PM,A,N,1390.0,Trimble Rd,F,,D,1/18/2018 1:21:14 PM,1/18/2018 1:21:14 PM,,True,2,,,,,,,
642716,9340-2018-00268,1,False,9340,1/16/2018 9:45:00 AM,945,120,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,E,PARKED MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3736,-121.9269,,,,,A,NO PEDESTRIANS INVOLVED,1/16/2018 12:00:00 AM,A,22350,False,1.0,US101 N/B,,,1/18/2018 11:28:34 AM,A,S,100.0,SR-87,F,,D,1/18/2018 11:29:06 AM,1/18/2018 11:29:06 AM,,True,2,,,,,,,
642675,9340-2018-00212,1,False,9340,1/12/2018 11:10:00 AM,1110,281,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3169,-121.9203,,,,,A,NO PEDESTRIANS INVOLVED,1/12/2018 12:00:00 AM,A,23152(a),False,1.0,I-280 N/B,,,1/18/2018 10:50:41 AM,A,S,1000.0,Leigh Ave,F,,D,1/18/2018 10:52:23 AM,1/18/2018 10:52:23 AM,,True,2,,,,,,,
642664,9340-2018-00280,1,False,9340,1/16/2018 5:40:00 PM,1740,083,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.2435,-121.81806,,,,,A,NO PEDESTRIANS INVOLVED,1/16/2018 12:00:00 AM,A,22350,False,1.0,SR-85 N/B,,,1/18/2018 10:47:07 AM,A,N,2000.0,Cottle Rd,F,,D,1/18/2018 10:47:49 AM,1/18/2018 10:47:49 AM,,True,2,,,,,,,
642584,9340-2018-00281,1,False,9340,1/16/2018 5:35:00 PM,1735,120,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Tuesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.3633,-121.89528,,,,,A,NO PEDESTRIANS INVOLVED,1/16/2018 12:00:00 AM,A,21658(a),False,1.0,US-101 S/B,,,1/18/2018 10:00:05 AM,A,N,1050.0,Oakland Rd,F,,D,1/18/2018 10:01:07 AM,1/18/2018 10:01:07 AM,,True,2,,,,,,,
642532,9340-2018-00276,1,False,9340,1/16/2018 5:10:00 PM,1710,120,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,CLOUDY, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.37886,-121.94636,,,,,A,NO PEDESTRIANS INVOLVED,1/16/2018 12:00:00 AM,A,22350,False,1.0,US101 S/B,,,1/18/2018 9:26:46 AM,A,N,1000.0,Trimble Rd,F,,D,1/18/2018 9:28:24 AM,1/18/2018 9:28:24 AM,,True,2,,,,,,,
642519,9340-2018-00269,1,False,9340,1/16/2018 8:50:00 AM,850,083,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.250765,-121.90611,,,,,A,NO PEDESTRIANS INVOLVED,1/16/2018 12:00:00 AM,A,22350,False,1.0,SR-85 N/B,,,1/18/2018 9:19:29 AM,A,S,0.2,Camden Ave,M,,D,1/18/2018 9:20:03 AM,1/18/2018 9:20:03 AM,,True,2,,,,,,,
642461,9340-2018-00261,1,False,9340,1/15/2018 7:20:00 PM,1920,110,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.2573,-121.7995,,,,,A,NO PEDESTRIANS INVOLVED,1/15/2018 12:00:00 AM,A,22350,False,1.0, us 101 s/b to blossom hill rd. ,,,1/18/2018 8:51:45 AM,A,N,100.0,Blossom Hill Rd,F,,D,1/18/2018 8:52:14 AM,1/18/2018 8:52:14 AM,,True,2,,,,,,,
642359,9340-2018-00256,1,False,9340,1/15/2018 6:45:00 PM,1845,110,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.302885,-121.81593,,,,,A,NO PEDESTRIANS INVOLVED,1/15/2018 12:00:00 AM,A,21658(a),False,,US-101 N/B,,,1/18/2018 7:42:43 AM,A,S,200.0,Capitol Expressway,F,,D,1/18/2018 7:43:14 AM,1/18/2018 7:43:14 AM,,True,2,,,,,,,
642338,9340-2018-00176,1,False,9340,1/10/2018 6:55:00 PM,1855,681,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.98098,-121.098098,,,,,A,NO PEDESTRIANS INVOLVED,1/10/2018 12:00:00 AM,A,22350,False,1.0,I-680 S/B,,,1/18/2018 7:21:40 AM,A,N,300.0,McKee Rd,F,,D,1/18/2018 7:24:46 AM,1/18/2018 7:24:46 AM,,True,2,,,,,,,
642106,9340-2018-00205,1,False,9340,1/12/2018 7:25:00 AM,725,087,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.37009,-121.92621,,,,,A,NO PEDESTRIANS INVOLVED,1/12/2018 12:00:00 AM,A,22350,False,1.0,SR-87 N/B,,,1/17/2018 3:13:28 PM,A,N,1000.0,Airport Pky,F,,D,1/17/2018 3:16:07 PM,1/17/2018 3:16:07 PM,,True,2,,,,,,,
642086,9340-2018-00260,1,False,9340,1/15/2018 5:45:00 PM,1745,089,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.3846,-121.9052,,,,,A,NO PEDESTRIANS INVOLVED,1/15/2018 12:00:00 AM,A,22350,False,1.0,I-880 S/B,,,1/17/2018 2:59:23 PM,A,N,800.0,Brokaw Rd,F,,D,1/17/2018 3:00:01 PM,1/17/2018 3:00:01 PM,,True,2,,,,,,,
642072,9340-2018-00259,1,False,9340,1/15/2018 7:15:00 PM,1915,083,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Monday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.25578,-121.86616,,,,,A,NO PEDESTRIANS INVOLVED,1/15/2018 12:00:00 AM,A,21658(a),True,1.0,SR-85 N/B,,,1/17/2018 2:51:06 PM,A,S,2770.0,Almaden Expy,F,,D,1/17/2018 2:51:49 PM,1/17/2018 2:51:49 PM,,True,2,,,,,,,
642018,9340-2018-00252,1,False,9340,1/15/2018 7:25:00 AM,725,083,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.25183,-121.83848,,,,,A,NO PEDESTRIANS INVOLVED,1/15/2018 12:00:00 AM,A,22350,False,1.0,SR-85 N/B from Blossom Hill Rd,,,1/17/2018 2:14:02 PM,A,N,500.0,Blossom Hill Rd,F,,D,1/17/2018 2:14:35 PM,1/17/2018 2:14:35 PM,,True,2,,,,,,,
641923,9340-2018-00227,1,False,9340,1/13/2018 7:20:00 PM,1920,120,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Saturday,NotApplicable,False,,,False,True,False,Santa Clara Superior,I,FIXED OBJECT,TRAFFIC SIGN,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.36882,-121.9083,,,,,A,NO PEDESTRIANS INVOLVED,1/13/2018 12:00:00 AM,A,22350,False,1.0,US101 N/B TO OLD BAYSHORE HWY,,,1/17/2018 1:23:56 PM,A,N,2440.0,I-880,F,,D,1/17/2018 1:24:26 PM,1/17/2018 1:24:26 PM,,True,2,,,,,,,
641872,9340-2018-00258,1,False,9340,1/15/2018 5:40:00 PM,1740,110,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.327,-121.83965,,,,,A,NO PEDESTRIANS INVOLVED,1/15/2018 12:00:00 AM,A,22350,False,1.0,US101 N/B,,,1/17/2018 1:01:08 PM,A,N,1500.0,Tully Rd,F,,D,1/17/2018 1:01:44 PM,1/17/2018 1:01:44 PM,,True,2,,,,,,,
641865,9340-2018-00254,1,False,9340,1/15/2018 11:00:00 AM,1100,089,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.215116,-121.5475,,,,,A,NO PEDESTRIANS INVOLVED,1/15/2018 12:00:00 AM,A,21658(a),False,1.0,I-880 S/B,,,1/17/2018 12:59:01 PM,A,N,90.0,SOUTH ROADWAY EDGE US-101,F,,D,1/17/2018 12:59:35 PM,1/17/2018 12:59:35 PM,,True,2,,,,,,,
641858,9340-2018-00257,1,False,9340,1/15/2018 5:30:00 PM,1730,110,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Monday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.334216,-121.845971,,,,,A,NO PEDESTRIANS INVOLVED,1/15/2018 12:00:00 AM,A,22107,False,1.0,US-101 N/B,,,1/17/2018 12:54:10 PM,A,S,2100.0,Story Road,F,,D,1/17/2018 12:54:44 PM,1/17/2018 12:54:44 PM,,True,2,,,,,,,
641857,9340-2018-00251,1,False,9340,1/15/2018 6:55:00 AM,655,120,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,37.221408,-121.544428,,,,,A,NO PEDESTRIANS INVOLVED,1/15/2018 12:00:00 AM,A,21658(a),False,1.0,US-101 N/B,,,1/17/2018 12:53:11 PM,A,S,2000.0,BROKAW RD.,F,,D,1/17/2018 12:53:45 PM,1/17/2018 12:53:45 PM,,True,2,,,,,,,
641847,9340-2018-00243,1,False,9340,1/14/2018 3:40:00 PM,1540,089,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,NotApplicable,False,M,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,CLOUDY, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.376715,-121.90332,,,,,A,NO PEDESTRIANS INVOLVED,1/14/2018 12:00:00 AM,A,22350,False,1.0,I-880 S/B,,,1/17/2018 12:48:00 PM,A,S,0.4,BROKAW AVE,M,,D,1/17/2018 12:48:32 PM,1/17/2018 12:48:32 PM,,True,2,,,,,,,
641845,9340-2018-00242,1,False,9340,1/13/2018 2:20:00 PM,1420,110,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Saturday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.35179,-121.86402,,,,,A,NO PEDESTRIANS INVOLVED,1/13/2018 12:00:00 AM,A,22350,False,1.0,US101 S/B from McKee Rd,,,1/17/2018 12:44:30 PM,A,S,1000.0,McKee Rd,F,,D,1/17/2018 12:45:00 PM,1/17/2018 12:45:00 PM,,True,2,,,,,,,
641836,9340-2018-00221,1,False,9340,1/12/2018 1:40:00 PM,1340,240,1368,4313,San Jose,43,True,True,F,OVERTURNED,,Friday,NotApplicable,False,,,False,True,True,Santa Clara Superior,A,NON-COLLISION,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.42131,-121.93836,,,,,A,NO PEDESTRIANS INVOLVED,1/12/2018 12:00:00 AM,A,22107,False,1.0,SR-237 W/B (TO ZANKER RD),,,1/17/2018 12:34:25 PM,A,E,500.0,Zanker Rd,F,,D,1/17/2018 12:35:03 PM,1/17/2018 12:35:03 PM,,True,2,,,,,,,
641830,9340-2018-00247,1,False,9340,1/14/2018 8:15:00 PM,2015,681,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,4,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.40501,-121.87764,,,,,A,NO PEDESTRIANS INVOLVED,1/14/2018 12:00:00 AM,A,22350,False,1.0,I-680 S/B,,,1/17/2018 12:29:23 PM,A,N,2100.0,Capitol Ave,F,,D,1/17/2018 12:30:10 PM,1/17/2018 12:30:10 PM,,True,2,,,,,,,
641796,9340-2018-00238,1,False,9340,1/13/2018 6:20:00 PM,1820,088,1368,4313,San Jose,43,True,True,C,REAR END,,Saturday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.356876,-121.908487,,,,,A,NO PEDESTRIANS INVOLVED,1/13/2018 12:00:00 AM,A,22350,False,1.0,I-880 N/B,,,1/17/2018 11:50:11 AM,A,S,600.0,N 1ST ST,F,,D,1/17/2018 11:50:46 AM,1/17/2018 11:50:46 AM,,True,2,,,,,,,
