Collision Id,	Report Number,	Report Version,	Is Preliminary,	NCIC Code,Crash Date Time,	Crash Time Description,	Beat,City Id,	City Code,	City Name,County Code,	City Is Active,	City Is Incorporated,	Collision Type Code,Collision Type Description,	Collision Type Other Desc,	Day Of Week,	DispatchNotified,	HasPhotographs,	HitRun,	IsAttachmentsMailed,	IsDeleted,	IsHighwayRelated,	IsTowAway,	JudicialDistrict,	MotorVehicleInvolvedWithCode,	MotorVehicleInvolvedWithDesc,MotorVehicleInvolvedWithOtherDesc,	NumberInjured,	NumberKilled,Weather 1, Weather 2, Road Condition 1, Road Condition 2, Special Condition,LightingCode, LightingDescription,Latitude,Longitude,MilepostDirection,MilepostDistance,MilepostMarker,MilepostUnitOfMeasure,	PedestrianActionCode,PedestrianActionDesc,PreparedDate,	Primary Collision Factor Code,Primary Collision Factor Violation,PrimaryCollisionFactorIsCited,	PrimaryCollisionPartyNumber,	PrimaryRoad,	ReportingDistrict,	ReportingDistrictCode,ReviewedDate,	RoadwaySurfaceCode,SecondaryDirection,	SecondaryDistance,	SecondaryRoad,	SecondaryUnitOfMeasure,	SketchDesc,	TrafficControlDeviceCode,CreatedDate,	ModifiedDate,IsCountyRoad,IsFreeway,CHP555Version,	IsAdditonalObjectStruck,NotificationDate,	NotificationTimeDescription,	HasDigitalMediaFiles,	EvidenceNumber,	IsLocationReferToNarrative,	IsAOIOneSameAsLocation
374467,9340-2017-11990,1,False,9340,1/15/2017 9:00:00 AM,900,110,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Sunday,NotApplicable,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,GUARDRAIL,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.337032,-121.848709,,,,,A,NO PEDESTRIANS INVOLVED,1/15/2017 12:00:00 AM,A,22107,False,1.0,US101 N/B,,,1/23/2017 1:32:55 AM,A,N,320.0,Story Rd,F,,D,1/23/2017 1:33:29 AM,1/23/2017 1:33:29 AM,,True,2,,,,,,,
374466,9340-2017-12064,2,False,9340,1/8/2017 2:25:00 PM,1425,281,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Sunday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLOUDY,RAINING, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.32598,-121.88297,,,,,A,NO PEDESTRIANS INVOLVED,1/8/2017 12:00:00 AM,A,21658(a),False,1.0,I-280 S/B,,,1/23/2017 1:21:14 AM,B,N,50.0,1st St,F,,D,1/23/2017 1:21:51 AM,2/16/2017 2:25:30 PM,,True,2,,,,,,,
374464,9340-2017-11067,2,False,9340,1/9/2017 6:15:00 AM,615,089,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,37.3646,-121.9018,,,,,A,NO PEDESTRIANS INVOLVED,1/9/2017 12:00:00 AM,A,21658(a),False,1.0,I-880 S/B,,,1/23/2017 12:49:59 AM,B,N,0.25,FIRST STREET,M,,D,1/23/2017 12:50:34 AM,2/16/2017 2:39:59 PM,,True,2,,,,,,,
374463,9340-2017-12005,1,False,9340,1/15/2017 11:25:00 PM,2325,110,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,5,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.361837,-121.879904,,,,,A,NO PEDESTRIANS INVOLVED,1/15/2017 12:00:00 AM,A,23152(a),True,1.0,US-101 N/B,,,1/23/2017 12:41:45 AM,A,S,3400.0,Oakland Road,F,,D,1/23/2017 12:42:32 AM,1/23/2017 12:42:32 AM,,True,2,,,,,,,
374461,9340-2017-12024,1,False,9340,1/17/2017 3:28:00 PM,1528,281,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.314315,-121.912996,,,,,A,NO PEDESTRIANS INVOLVED,1/17/2017 12:00:00 AM,A,23152(e),True,1.0,I-280 SB FROM SOUTHWEST EXPY,,,1/22/2017 11:17:29 PM,A,S,650.0,Meridian Ave,F,,D,1/22/2017 11:18:14 PM,1/22/2017 11:18:14 PM,,True,2,,,,,,,
374311,9340-2017-12114,1,False,9340,1/21/2017 11:30:00 PM,2330,087,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Saturday,Yes,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,CONCRETE BARRIER,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.32455,-121.88722,,,,,A,NO PEDESTRIANS INVOLVED,1/21/2017 12:00:00 AM,A,23152(a),True,1.0,SR-87 S/B,,,1/22/2017 6:07:57 AM,B,N,200.0,Almaden Blvd,F,,D,1/22/2017 6:08:37 AM,1/22/2017 6:08:37 AM,,True,2,,,,,,,
374081,9340-2017-12057,1,False,9340,1/18/2017 12:50:00 PM,1250,282,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,trees,0,0,CLOUDY,RAINING, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.31872,-121.977126,N,230.0,280 SCL 5.949,F,A,NO PEDESTRIANS INVOLVED,1/18/2017 12:00:00 AM,A,22350,False,1.0,I-280 N/B,,,1/20/2017 3:10:36 PM,A,N,230.0,Saratoga Avenue,F,,D,1/20/2017 3:11:07 PM,1/20/2017 3:11:07 PM,,True,2,,,,,,,
373933,9340-2017-11958,1,False,9340,1/13/2017 10:35:00 AM,1035,120,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Friday,NotApplicable,False,,,False,True,True,Santa Clara Superior,J,OTHER OBJECT,WOOD DEBRIS,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.363738,-121.900696,,,,,A,NO PEDESTRIANS INVOLVED,1/13/2017 12:00:00 AM,C,,,,US101 S/B,,,1/20/2017 1:19:06 PM,A,S,300.0,I-800 ,F,,D,1/20/2017 1:20:01 PM,1/20/2017 1:20:01 PM,,True,2,,,,,,,
373925,9340-2017-11987,1,False,9340,1/13/2017 9:40:00 PM,2140,281,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Friday,NotApplicable,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,CONCRETE BARRIER,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.32491,-121.88852,,,,,A,NO PEDESTRIANS INVOLVED,1/13/2017 12:00:00 AM,A,22107,False,1.0,I-280 N/B TO SR-87,,,1/20/2017 1:11:57 PM,A,N,50.0,S ALMADEN BLVD,F,,D,1/20/2017 1:12:29 PM,1/20/2017 1:12:29 PM,,True,2,,,,,,,
373832,9340-2017-11947,2,False,9340,1/12/2017 3:10:00 PM,1510,282,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.31789,-121.9811,,,,,A,NO PEDESTRIANS INVOLVED,1/12/2017 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,1/20/2017 12:14:25 PM,A,N,800.0,SARATOGA AVE.,F,,D,1/20/2017 12:16:10 PM,2/16/2017 3:07:14 PM,,True,2,,,,,,,
373241,9340-2017-5304,2,False,9340,1/8/2017 11:10:00 AM,1110,085,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Sunday,Yes,False,M,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,GUARD RAIL,0,0,CLOUDY,RAINING, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.25868,-121.96562,,,,,A,NO PEDESTRIANS INVOLVED,1/8/2017 12:00:00 AM,A,22350,False,1.0,SR-85 N/B,,,1/19/2017 3:15:58 PM,B,N,100.0,WINCHESTER BLVD.,F,,D,1/19/2017 3:16:32 PM,2/16/2017 2:17:21 PM,,,2,,,,,,,
373219,9340-2017-11930,1,False,9340,1/11/2017 9:10:00 AM,910,088,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.32857,-121.939595,,,,,A,NO PEDESTRIANS INVOLVED,1/11/2017 12:00:00 AM,A,21658 a VC,False,1.0,I-880 Southbound,,,1/19/2017 3:09:45 PM,B,N,500.0,Forest Ave.,F,SEE PAGE # 4.,D,1/19/2017 3:10:25 PM,1/19/2017 3:10:25 PM,,True,2,,,,,,,
373216,9340-2017-12030,1,False,9340,1/17/2017 5:45:00 PM,1745,110,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.263842,-121.801142,,,,,A,NO PEDESTRIANS INVOLVED,1/17/2017 12:00:00 AM,A,22350,False,1.0,US-101 S/B,,,1/19/2017 3:06:24 PM,A,N,1000.0,Blossom Hill Road,F,,D,1/19/2017 3:07:06 PM,1/19/2017 3:07:06 PM,,True,2,,,,,,,
373189,9340-2017-05278,1,False,9340,1/7/2017 6:02:00 AM,602,110,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Saturday,NotApplicable,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,TREE,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.2808,-121.8074,,,,,A,NO PEDESTRIANS INVOLVED,1/7/2017 12:00:00 AM,A,23152(a),False,1.0,US101 N/B,,,1/19/2017 2:49:34 PM,B,S,150.0,Hellyer Ave,F,,D,1/19/2017 2:50:18 PM,1/19/2017 2:50:18 PM,,True,2,,,,,,,
373186,9340-2017-11962,1,False,9340,1/13/2017 1:30:00 PM,1330,089,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3665,-121.9012,,,,,A,NO PEDESTRIANS INVOLVED,1/13/2017 12:00:00 AM,D,,,,I-880 S/B,,,1/19/2017 2:44:56 PM,A,S,400.0,US101,F,,D,1/19/2017 2:49:21 PM,1/19/2017 2:49:21 PM,,True,2,,,,,,,
373177,9340-2017-11948,1,False,9340,1/12/2017 5:25:00 PM,1725,281,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,37.31498,-121.91577,,,,,A,NO PEDESTRIANS INVOLVED,1/12/2017 12:00:00 AM,A,22350,False,1.0,I-280 S/B TO MERIDIAN AVE,,,1/19/2017 2:43:20 PM,A,N,145.0,Meridian Ave,F,,D,1/19/2017 2:43:50 PM,1/19/2017 2:43:50 PM,,,2,,,,,,,
373164,9340-2017-12033,1,False,9340,1/17/2017 7:20:00 PM,1920,230,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Tuesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,CONCRETE CURB,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.41054,-121.99348,,,,,A,NO PEDESTRIANS INVOLVED,1/17/2017 12:00:00 AM,A,22107,False,1.0,SR-237 W/B,,,1/19/2017 2:38:25 PM,A,E,1500.0,Lawrence Expy,F,,D,1/19/2017 2:38:56 PM,1/19/2017 2:38:56 PM,,True,2,,,,,,,
373075,9340-2017-12010,2,False,9340,1/16/2017 4:40:00 PM,1640,681,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3801,-121.8585,,,,,A,NO PEDESTRIANS INVOLVED,1/16/2017 12:00:00 AM,A,22350,False,1.0,I-680 S/B,,,1/19/2017 1:47:56 PM,A,S,1970.0,Berryessa Rd,F,,D,1/19/2017 1:48:31 PM,2/17/2017 9:05:40 AM,,True,2,,,,,,,
373066,9340-2017-12009,1,False,9340,1/16/2017 6:10:00 PM,1810,089,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.32995,-121.94081,,,,,A,NO PEDESTRIANS INVOLVED,1/16/2017 12:00:00 AM,A,22350,False,1.0,I-880 S/B,,,1/19/2017 1:42:04 PM,A,N,2000.0,Stevens Creek Blvd,F,,D,1/19/2017 1:42:39 PM,1/19/2017 1:42:39 PM,,True,2,,,,,,,
373046,9340-2017-11979,1,False,9340,1/14/2017 12:25:00 PM,1225,088,1368,4313,San Jose,43,True,True,C,REAR END,,Saturday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.359598,-121.9059,,,,,A,NO PEDESTRIANS INVOLVED,1/14/2017 12:00:00 AM,A,22350 VC,False,1.0,I-880 Southbound,,,1/19/2017 1:27:30 PM,A,N,200.0,First Street,F,SEE PAGE # 3.,D,1/19/2017 1:27:54 PM,1/19/2017 1:27:54 PM,,True,2,,,,,,,
372866,9340-2017-12022,1,False,9340,1/17/2017 7:15:00 AM,715,083,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.253388,-121.943768,,,,,A,NO PEDESTRIANS INVOLVED,1/17/2017 12:00:00 AM,A,22350,False,1.0,SR-85 N/B,,,1/19/2017 11:18:00 AM,A,S,1500.0,Bascom Ave,F,,D,1/19/2017 11:18:31 AM,1/19/2017 11:18:31 AM,,True,2,,,,,,,
372844,9340-2017-11965,1,False,9340,1/13/2017 4:36:00 PM,1636,282,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.318029,-121.982804,,,,,A,NO PEDESTRIANS INVOLVED,1/13/2017 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,1/19/2017 11:01:43 AM,A,N,1000.0,Saratoga Ave,F,,D,1/19/2017 11:02:20 AM,1/19/2017 11:02:20 AM,,True,2,,,,,,,
372842,9340-2017-11983,1,False,9340,1/14/2017 6:50:00 PM,1850,088,1368,4313,San Jose,43,True,True,C,REAR END,,Saturday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.242877,-121.964942,,,,,A,NO PEDESTRIANS INVOLVED,1/14/2017 12:00:00 AM,A,22350,False,1.0,I-880 N/B,,,1/19/2017 10:59:02 AM,A,S,300.0,N FIRST ST,F,,D,1/19/2017 10:59:32 AM,1/19/2017 10:59:32 AM,,True,2,,,,,,,
372810,9340-2017-11982,1,False,9340,1/14/2017 2:50:00 PM,1450,088,1368,4313,San Jose,43,True,True,C,REAR END,,Saturday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.36168,-121.90375,,,,,A,NO PEDESTRIANS INVOLVED,1/14/2017 12:00:00 AM,A,22350,False,1.0,I-880 N/B,,,1/19/2017 10:37:40 AM,A,N,400.0,4th St,F,,D,1/19/2017 10:38:14 AM,1/19/2017 10:38:14 AM,,True,2,,,,,,,
372675,9340-2017-12019,1,False,9340,1/17/2017 6:45:00 AM,645,120,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3766,-121.9957,,,,,A,NO PEDESTRIANS INVOLVED,1/17/2017 12:00:00 AM,A,22350,False,1.0,US101 N/B,,,1/19/2017 9:30:47 AM,A,N,200.0,Brokaw Rd,F,,D,1/19/2017 9:31:32 AM,1/19/2017 9:31:32 AM,,True,2,,,,,,,
372630,9340-2017-11944,1,False,9340,1/12/2017 3:30:00 PM,1530,110,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Thursday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.280331,-121.865483,,,,,A,NO PEDESTRIANS INVOLVED,1/12/2017 12:00:00 AM,A,22107,False,1.0,SR-87 S/B,,,1/19/2017 9:06:06 AM,A,N,300.0,Capitol Expressway,F,,D,1/19/2017 9:06:47 AM,1/19/2017 9:06:47 AM,,True,2,,,,,,,
372603,9340-2017-05317,1,False,9340,1/8/2017 9:15:00 PM,2115,110,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Sunday,Yes,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,METAL GUARDRAIL,1,0,CLOUDY,RAINING, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,35.35651,-121.8698,,,,,A,NO PEDESTRIANS INVOLVED,1/8/2017 12:00:00 AM,A,22350,False,1.0,US-101 S/B,,,1/19/2017 8:54:23 AM,B,N,400.0,McKee Rd,F,,D,1/19/2017 8:55:05 AM,1/19/2017 8:55:05 AM,,True,2,,,,,,,
372083,9340-2017-12026,1,False,9340,1/17/2017 7:00:00 PM,1900,120,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.36881,-121.90919,,,,,A,NO PEDESTRIANS INVOLVED,1/17/2017 12:00:00 AM,A,22350,False,1.0,US-101 S/B,,,1/18/2017 2:35:38 PM,A,S,1500.0,BROKAW ROAD,F,,D,1/18/2017 2:36:08 PM,1/18/2017 2:36:08 PM,,True,2,,,,,,,
372016,9340-2017-11992,1,False,9340,1/14/2017 6:00:00 PM,1800,281,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Saturday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.318,-121.9029,,,,,A,NO PEDESTRIANS INVOLVED,1/14/2017 12:00:00 AM,A,22107,False,1.0,I-280 S/B,,,1/18/2017 2:04:34 PM,A,N,750.0,Bird Ave,F,,D,1/18/2017 2:05:18 PM,1/18/2017 2:05:18 PM,,True,2,,,,,,,
371849,9340-2017-12021,1,False,9340,1/17/2017 9:50:00 AM,950,088,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Tuesday,Yes,False,F,,False,True,False,Santa Clara Superior,J,OTHER OBJECT,ASPHALT ROADWAY,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3569,-121.9075,,,,,A,NO PEDESTRIANS INVOLVED,1/17/2017 12:00:00 AM,A,22350,False,1.0,I-880 N/B,,,1/18/2017 12:16:07 PM,A,N,175.0,N 1ST ST,F,,D,1/18/2017 12:16:50 PM,1/18/2017 12:16:50 PM,,True,2,,,,,,,
371817,9340-2017-12018,1,False,9340,1/17/2017 8:20:00 AM,820,281,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Tuesday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.194404,-121.523346,,,,,A,NO PEDESTRIANS INVOLVED,1/17/2017 12:00:00 AM,A,21658(a),False,1.0,I-280 N/B,,,1/18/2017 11:49:50 AM,A,N,300.0,7TH ST.,F,,D,1/18/2017 11:50:19 AM,1/18/2017 11:50:19 AM,,True,2,,,,,,,
371813,9340-2017-12016,2,False,9340,1/17/2017 9:45:00 AM,945,088,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.33383,-121.937406,S,300.0,880 SCL 1.251,F,A,NO PEDESTRIANS INVOLVED,1/17/2017 12:00:00 AM,A,22350,False,3.0,I-880 S/B,,,1/18/2017 11:21:18 AM,A,S,300.0,Bascom Avenue,F,,D,1/18/2017 11:47:30 AM,2/17/2017 9:16:18 AM,,True,2,,,,,,,
371808,9340-2017-12017,2,False,9340,1/17/2017 5:45:00 AM,545,110,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,37.31631,-121.82913,,,,,A,NO PEDESTRIANS INVOLVED,1/17/2017 12:00:00 AM,A,22350,False,1.0,US101 N/B,,,1/18/2017 11:40:37 AM,A,S,55.0,Tully Rd,F,REFER TO PG. #3,D,1/18/2017 11:41:01 AM,2/17/2017 9:08:24 AM,,True,2,,,,,,,
371776,9340-2017-12014,2,False,9340,1/17/2017 10:50:00 AM,1050,281,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Tuesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.1923,-121.5347,,,,,A,NO PEDESTRIANS INVOLVED,1/17/2017 12:00:00 AM,A,21658(a),False,1.0,I-280 N/B,,,1/18/2017 11:21:02 AM,A,S,800.0,BIRD AVENUE,F,,D,1/18/2017 11:22:03 AM,2/17/2017 9:21:02 AM,,True,2,,,,,,,
371744,9340-2017-11977,1,False,9340,1/14/2017 10:00:00 AM,1000,087,1368,4313,San Jose,43,True,True,C,REAR END,,Saturday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.321889,-121.890201,,,,,A,NO PEDESTRIANS INVOLVED,1/14/2017 12:00:00 AM,A,22350,False,1.0,SR-87 N/B,,,1/18/2017 11:05:08 AM,A,N,700.0,West Virginia St,F,,D,1/18/2017 11:06:06 AM,1/18/2017 11:06:06 AM,,True,2,,,,,,,
371714,9340-2017-12003,1,False,9340,1/15/2017 9:40:00 PM,2140,282,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.31684,-121.97565,,,,,A,NO PEDESTRIANS INVOLVED,1/15/2017 12:00:00 AM,A,22106,False,,I-280 S/B TO SARATOGA AVE,,,1/18/2017 10:51:33 AM,A,N,20.0,Saratoga Ave,F,,A,1/18/2017 10:52:04 AM,1/18/2017 10:52:04 AM,,True,2,,,,,,,
371618,9340-2017-11989,1,False,9340,1/14/2017 6:00:00 PM,1800,110,1368,4313,San Jose,43,True,True,C,REAR END,,Saturday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.362797,-121.888421,,,,,A,NO PEDESTRIANS INVOLVED,1/14/2017 12:00:00 AM,A,22350,False,3.0,US-101 NORTHBOUND,,,1/18/2017 9:56:47 AM,A,S,800.0,OAKLAND ROAD O/C,F,,D,1/18/2017 9:57:29 AM,1/18/2017 9:57:29 AM,,True,2,,,,,,,
371600,9340-2017-11968,1,False,9340,1/13/2017 4:50:00 PM,1650,281,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,37.19008,-121.55529,,,,,A,NO PEDESTRIANS INVOLVED,1/13/2017 12:00:00 AM,A,21658(a),False,1.0,I-280 N/B,,,1/18/2017 9:44:05 AM,A,N,1000.0,Meridian Ave,F,,D,1/18/2017 9:44:35 AM,1/18/2017 9:44:35 AM,,,2,,,,,,,
371589,9340-2017-11960,1,False,9340,1/13/2017 7:00:00 PM,1900,089,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.4054,-121.9101,,,,,A,NO PEDESTRIANS INVOLVED,1/13/2017 12:00:00 AM,A,22350,False,1.0,I-880 S/B,,,1/18/2017 9:37:31 AM,A,N,300.0,Montague Expy,F,,D,1/18/2017 9:38:02 AM,1/18/2017 9:38:02 AM,,True,2,,,,,,,
371571,9340-2017-11967,1,False,9340,1/13/2017 2:50:00 PM,1450,281,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Friday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.19023,-121.55298,,,,,A,NO PEDESTRIANS INVOLVED,1/13/2017 12:00:00 AM,A,21658(a),False,1.0,I-280 S/B,,,1/18/2017 9:29:18 AM,A,N,300.0,Leigh Ave,F,,D,1/18/2017 9:29:49 AM,1/18/2017 9:29:49 AM,,,2,,,,,,,
371539,9340-2017-11964,1,False,9340,1/13/2017 2:36:00 PM,1436,282,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.321647,-121.995221,,,,,A,NO PEDESTRIANS INVOLVED,1/13/2017 12:00:00 AM,A,22350,False,1.0,i-280 n/b off ramp to lawrence expy,,,1/18/2017 9:14:49 AM,A,S,300.0,Stevens Creek Blvd,F,,D,1/18/2017 9:15:19 AM,1/18/2017 9:15:19 AM,,True,2,,,,,,,
